iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
2293,12.841979503631592,112.39938543727231,143.36606137097226,842.4712426795847,-7.2965723104308875,5.0,3.920348471141105,0.05,0.04426074028015137,0.9717094898223877,0.024511434,0.012548459,112.83483279322633,5.0,40000,3.0550155639648438,0.6066537374898242,0.38402186500814894,121.24182738155385,0.0
2294,13.70801329612732,111.29685599328691,118.69173079003005,648.4609521853777,-9.376610429089332,3.5,3.4074723525536834,0.05,0.02962183952331543,1.042252540588379,0.024893103,0.014942609,112.6810351132324,3.5,40000,2.6701691150665283,0.5334588355242791,0.37630244720674993,115.2314109533101,0.0
2295,15.391562938690186,117.09390372518602,153.72506580471915,783.9753319023711,-9.047978049157125,4.5,3.5814359722467755,0.05,0.03489518165588379,1.1181721687316895,0.025126263,0.01458518,113.12232197442776,4.5,40000,2.4887146949768066,0.511847078558129,0.30739808450525713,140.624404997087,4.0
2296,14.62951374053955,120.0215492199266,126.88991965366489,560.1266541475425,-8.351082821411511,3.5,3.822172109426123,0.05,0.041138410568237305,1.0398328304290771,0.024232984,0.0129907895,113.81224469897765,3.5,40000,2.6291940212249756,0.49246656513232434,0.310268701581481,135.05524756486798,0.0
2297,13.473774909973145,124.34014244444519,143.8395958420903,903.3557126801599,0.2912024996501905,3.0,3.2539421078560973,0.05,0.032202959060668945,1.0746521949768066,0.025032409,0.016345438,114.86503447352442,3.0,40000,2.5229477882385254,0.5647368457242284,0.3981987665296758,165.18509710766864,8.0
2298,11.976384162902832,110.3720561568073,126.64362173826684,656.8159341277883,-15.831600020076978,4.5,3.5358024152356484,0.05,0.2584850788116455,1.0974042415618896,0.024998318,0.01419876,114.41573664185272,4.5,40000,2.8778305053710938,0.5234231917536557,0.32355706409222657,100.04556226369077,0.0
2299,12.303919076919556,103.79430852433453,116.19986156592607,862.1946322718878,-19.944965089418936,3.0,3.5223257760954394,0.05,0.03133273124694824,1.079979658126831,0.024993462,0.014451476,113.3535938301009,3.0,40000,3.0179431438446045,0.5385576654510973,0.3676457495084195,105.08185683947585,0.0
2300,11.879513263702393,110.70193871114934,124.82554306917035,624.3674574724795,-12.169635058378496,5.5,3.580443497399729,0.05,0.038611650466918945,1.2300057411193848,0.025343487,0.014145256,113.08842831820576,5.5,40000,3.914214611053467,0.48779264575576936,0.3403483772790019,132.36419454355385,4.0
2301,12.949598550796509,123.34577261285241,161.16783530842105,843.1294493799284,-11.964127862480977,6.0,3.8066336297239785,0.05,0.04077339172363281,1.1437318325042725,0.025053348,0.013497705,114.11416274767043,6.0,40000,4.07352352142334,0.5053720155836976,0.2986671522990526,126.13071209515205,0.0
2302,14.042957544326782,110.16721160403405,139.7552507558417,896.5735385191972,-19.434062220415175,6.0,3.704734180481147,0.05,0.03232622146606445,1.6385819911956787,0.02498047,0.013941819,113.7194676333068,6.0,40000,3.0879814624786377,0.4866204450395125,0.31254265605305026,84.60600183918613,0.0
2303,14.606601238250732,118.35940389126948,146.60761299507612,724.5150089260131,-27.32019049392071,7.0,3.595150373261355,0.05,0.03401350975036621,0.8839178085327148,0.024982281,0.014599764,114.18346125910307,7.0,40000,3.206223726272583,0.42602227998348846,0.2683444138302911,109.90900779874706,0.0
2304,14.155568599700928,114.73824270608526,149.29265357344806,837.6279424373371,-11.328521889357381,7.5,3.691637561984224,0.05,0.04301619529724121,0.9460394382476807,0.025307901,0.0143388305,114.2389394038013,7.5,40000,4.355645656585693,0.5065191526792314,0.31079591041786714,135.7158902509701,0.0
2305,12.266425132751465,112.78772438626518,139.65931698193694,814.3534761439342,-15.819739710532485,6.0,3.1851815428977175,0.05,0.3185760974884033,1.004241704940796,0.025001116,0.015037823,114.09381790204769,6.0,40000,3.4825222492218018,0.4086923659989674,0.2742249902534083,94.57972957919539,0.0
2306,12.723539590835571,103.60906753180093,121.23944561184595,875.4130060660192,-6.710420982820565,3.0,3.449419675280298,0.05,0.039568185806274414,1.0588455200195312,0.024949426,0.014669227,113.04534286502302,3.0,40000,4.30843710899353,0.44864319272926223,0.29261915187164894,89.84423219336422,0.0
2307,13.776667833328247,105.30346855247276,151.3967195657688,986.4970581438955,-62.06886162496453,5.0,3.384463951313889,0.05,0.03269529342651367,1.0316963195800781,0.025019998,0.01477198,112.27115543376799,5.0,40000,3.000600814819336,0.5649991497332222,0.3462019346320582,91.76158339279569,0.0
2308,15.995705366134644,123.4169596751117,154.6486717996896,1152.3136349130439,-170.9192919338542,5.5,3.4848290828117925,0.05,0.03492999076843262,0.9907634258270264,0.02499569,0.013994091,113.38573585790236,5.5,40000,3.1776633262634277,0.5015843503711219,0.2723035283654367,73.95293036526652,0.0
2309,14.872617244720459,111.46734677385018,119.08153037905029,712.3104218699955,-9.987932950420973,2.5,2.988660747811111,0.05,0.03263211250305176,1.0443086624145508,0.025221158,0.016540453,113.19389694949714,2.5,40000,3.0432372093200684,0.48929674132072426,0.3327263759329069,90.66139503721644,0.0
2310,13.971758604049683,118.27080580091594,140.19670929852782,864.3207245467846,-13.302713177851729,4.0,3.320831239772569,0.05,0.03435921669006348,1.030574083328247,0.025103265,0.016046217,113.70158783463903,4.0,40000,3.4069149494171143,0.4526221175141007,0.31155961625911455,73.75018295460804,0.0
2311,13.454932689666748,122.43259172446547,154.93393040529165,809.7410909396382,-8.681294530303893,5.5,3.3523288274247265,0.05,0.044879913330078125,1.1133220195770264,0.025004124,0.014664459,114.57468822362166,5.5,40000,3.25274658203125,0.42242474201898084,0.2592413759904608,84.49753035417929,0.0
2312,14.325652122497559,107.15000484802573,115.91354845274337,599.6456691706384,-29.446372152801054,4.0,3.5111836667709087,0.05,0.036047935485839844,0.9990406036376953,0.025195047,0.014852172,113.83221988606208,4.0,40000,3.3716259002685547,0.5328391051460831,0.31412592031325604,79.3243593540217,0.0
2313,14.692070960998535,118.2191996538069,136.4098149375253,779.2877079383086,-15.310272156151958,4.5,3.3660104272223665,0.05,0.042423248291015625,0.9698045253753662,0.024864282,0.015421351,114.27091786283655,4.5,40000,2.991281032562256,0.451510089756077,0.2951776542247877,92.66812626045028,0.0
2314,13.937279224395752,107.04418010415982,127.01805966767112,765.3592081905877,-19.864051802104296,3.0,3.473291977939132,0.05,0.03368878364562988,1.170088529586792,0.024944633,0.014732319,113.54824408696888,3.0,40000,4.333761930465698,0.6017431178409597,0.3923018247141233,94.81807240115502,4.0
2315,12.076144218444824,100.00878151088764,121.87018609924472,729.0822221942165,-51.401411247933765,3.5,3.363711229324696,0.05,0.03964877128601074,1.046863317489624,0.024974363,0.015348116,112.19429782936076,3.5,40000,3.37864351272583,0.5654772444208396,0.34700252219424776,88.54145981767509,0.0
2316,12.098658800125122,106.00645859272423,125.06818422287569,852.8052153633372,-12.770001470035655,4.0,4.010637275738297,0.05,0.04047989845275879,1.224456787109375,0.025208967,0.012529889,111.57551390569711,4.0,40000,4.058374643325806,0.4964877467035489,0.3265253315949706,72.09505240884964,0.0
2317,12.964160680770874,113.59141785029622,130.80329833501565,647.5818632993057,-32.13724455643781,3.0,3.3266636487040553,0.05,0.13672447204589844,1.5942580699920654,0.025094613,0.015297947,111.77710430015702,3.0,40000,4.804748773574829,0.5144602737971707,0.3713166927423511,112.30693475420418,4.0
2318,14.400063037872314,103.2519803977698,121.45627172226978,689.7896348137837,-9.180060366364664,3.5,3.385894985563814,0.05,0.0365755558013916,1.0909779071807861,0.024916552,0.014822212,110.9245919099183,3.5,40000,2.9651403427124023,0.5440158699539339,0.314741696944722,140.50519837943517,4.0
2319,14.464500665664673,121.58437335208849,129.4841380069331,671.4204683702853,-12.408570007865155,5.5,3.5496944206914165,0.05,0.036216020584106445,1.0391812324523926,0.025125878,0.0146550005,111.99057005413532,5.5,40000,3.5727145671844482,0.4336191962141845,0.292556420641431,134.2557694738122,4.0
2320,11.967216730117798,129.40947611149593,143.04258837333356,766.765644024184,-19.330249778445474,6.0,3.433983110692995,0.05,0.03324151039123535,1.1287801265716553,0.025772115,0.015045101,113.73246065987138,6.0,40000,4.370995998382568,0.5285385318636887,0.362045074569336,135.44398065348818,0.0
2321,13.636081218719482,101.71061416795425,125.94829272648445,730.6641091437251,-16.438680799231644,4.0,3.6280195910257693,0.05,0.04040122032165527,1.1476655006408691,0.02496943,0.01386992,112.53027601067967,4.0,40000,4.021718263626099,0.5844800921828235,0.35421667663167167,120.90970754686077,0.0
2322,11.870009660720825,135.09584732937435,160.29217269145843,918.1822474404418,-24.19253405371862,6.0,3.3761201258061737,0.05,0.037720680236816406,1.0159037113189697,0.02509648,0.015019283,114.78683314254914,6.0,40000,3.296964645385742,0.4667588026696928,0.32798609431485126,114.12036106502791,0.0
2323,13.042568445205688,103.90153182368879,115.95962007793173,575.7194028379553,-14.07697203074404,5.5,3.7852491181882617,0.05,0.032618045806884766,1.0556113719940186,0.024947012,0.013633631,113.69830301066311,5.5,40000,3.2294440269470215,0.5352429294963765,0.3085702742951214,147.47464705154812,8.0
2324,14.586910724639893,111.83065868848074,143.2914081329663,1185.501834255767,-18.742414998643046,5.0,3.4286632143737554,0.05,0.029634475708007812,1.0325515270233154,0.025023768,0.015033131,113.51153857844487,5.0,40000,3.128019332885742,0.5049994067628514,0.34816345890989453,135.91838279785358,8.0
2325,14.587461948394775,102.35922644455343,115.72970475463892,545.1012850541515,-12.081827556291827,4.5,3.2432494178186766,0.05,0.03656816482543945,1.0290124416351318,0.025016265,0.015841998,112.39630736505573,4.5,40000,3.0863518714904785,0.5334105700491617,0.33790295123537184,127.59456373623888,0.0
2326,13.021376848220825,102.92579758972118,114.36864213768081,742.499030934819,-13.833890613892608,2.5,3.5010401286662756,0.05,0.2511475086212158,0.9851787090301514,0.024762817,0.014683463,111.44925638752228,2.5,40000,4.386239051818848,0.4668657748887565,0.31498993936166414,131.494111483673,4.0
2327,12.776674747467041,105.17954824728174,122.33750251881483,719.4696101094463,-48.57576155243118,4.5,3.369735318624856,0.05,0.039014339447021484,0.8970842361450195,0.024965622,0.0151102375,110.82228557349823,4.5,40000,3.1701061725616455,0.4522846997875375,0.29264971514013793,109.84170992977032,0.0
2328,13.78755235671997,110.46070211215866,121.20955958276701,843.8424546765692,-13.173938837192495,2.0,3.244709839129262,0.05,0.0773923397064209,1.4687421321868896,0.024949875,0.015536391,110.78612722736428,2.0,40000,3.05169939994812,0.5408105852276018,0.34218091517730886,115.1294220233104,0.0
2329,14.981462240219116,102.07325628308256,139.57601716823402,1029.5145890709796,-11.573253073208422,3.5,3.866460554905004,0.05,0.036147117614746094,0.9817521572113037,0.02496552,0.013250977,109.9148401329361,3.5,40000,3.2066891193389893,0.5101763731203973,0.33403599194691813,104.77074315398444,4.0
2330,12.876509428024292,108.69294739432684,124.04571791983774,673.1156126049966,-85.85381300983188,4.5,3.2179599828699916,0.05,0.391054630279541,1.037475347518921,0.025082065,0.01537899,109.79265085907518,4.5,40000,4.3934385776519775,0.40446367859594357,0.2506589304642563,121.28583352014823,0.0
2331,13.335370063781738,116.8733493048205,153.5226921939968,815.7640059146254,-7.069988594141746,5.0,3.6402749251558166,0.05,0.4111008644104004,1.5327868461608887,0.024989834,0.014296918,110.50072070364972,5.0,40000,3.411043882369995,0.48212879706025724,0.33423734703185604,100.5292394401751,0.0
2332,14.64263129234314,126.05968326121456,169.55934931332803,1454.7554123178804,-7.3363888104079225,4.5,3.4095680911760593,0.05,0.030544281005859375,0.9285154342651367,0.02516255,0.014296508,112.0566169594062,4.5,40000,3.1021745204925537,0.6242742611318538,0.37289701504345846,111.4524597941921,4.0
2333,14.272383689880371,118.35545743378097,132.93313805044374,738.940020621159,-17.580090033554495,4.0,3.651136254628879,0.05,0.03194713592529297,1.0817158222198486,0.024903834,0.013375045,112.68650100684368,4.0,40000,4.513306379318237,0.5204389496094394,0.3415725872951618,105.2167347693651,4.0
2334,12.522740364074707,108.95458955039295,118.49774184633785,624.7150598749323,-73.79993878387117,1.5,3.3144749811594454,0.05,0.03449249267578125,0.9104413986206055,0.02458571,0.015330986,112.3133098611986,1.5,40000,3.3988397121429443,0.4231033789191602,0.3126020246294458,120.79526290978208,4.0
2335,14.695142269134521,108.35343567669567,123.00830045147208,664.3251092539479,-11.679791424037266,3.0,3.29334567030162,0.05,0.03275108337402344,0.899507999420166,0.024810797,0.0161649,111.91732244274831,3.0,40000,3.04158878326416,0.4509445680847351,0.3151692848257775,103.83950029029283,4.0
2336,16.125085830688477,107.46420175578467,120.61330771213005,617.1470671613229,-16.259132811022067,4.0,3.4728364705160244,0.05,0.041298627853393555,0.8767359256744385,0.025345793,0.014304443,111.47201037405195,4.0,40000,3.182868003845215,0.4433028814092954,0.3195644286312678,101.46696525473797,0.0
2337,13.37653636932373,108.78862710479753,120.74143111774235,771.7244618247055,-16.381040851315184,4.5,3.2839131064458633,0.05,0.032128334045410156,0.9484837055206299,0.024905734,0.01577235,111.2036720471265,4.5,40000,4.383872985839844,0.5042307259445946,0.32294409927980666,86.40577319731884,0.0
2338,12.052898406982422,125.59324985679532,149.60201365839515,770.6261931031825,-8.116756469246381,8.0,3.6182168597893245,0.05,0.036708831787109375,1.282273292541504,0.024656247,0.013687172,112.64262982809339,8.0,40000,3.415682315826416,0.4998695188990493,0.3376779902437216,93.21166705897538,0.0
2339,13.024964570999146,115.71495097875149,111.48496456157251,581.0204934084309,-17.142486151979906,4.0,3.693254188730715,0.05,0.037116050720214844,1.4764251708984375,0.025004739,0.013521404,112.94986194315919,4.0,40000,3.480516195297241,0.5438549109163835,0.2843914672805061,113.56290939943744,0.0
2340,14.169772386550903,113.43352546026277,127.58478656678808,885.3653982460792,-9.337230953937242,2.5,3.726949570804076,0.05,0.04233741760253906,0.9926507472991943,0.025077332,0.013792942,112.99822829486956,2.5,40000,3.1789908409118652,0.42256468116025026,0.284852933949532,134.7599500514187,12.0
2341,13.290123462677002,103.32632478253845,123.65660888036494,683.1245412930427,-10.60845687794756,4.5,3.234441443913825,0.05,0.035158395767211914,1.0388143062591553,0.02500455,0.015183797,112.03103794363645,4.5,40000,4.212177038192749,0.45613249506709697,0.2967096397081568,125.63056391306073,8.0
2342,12.342750549316406,119.7253121772339,126.16640536741393,676.2761829965337,-9.48962607717759,4.0,3.7395454051532107,0.05,0.03266167640686035,1.0480191707611084,0.025008418,0.013505642,112.80046536699619,4.0,40000,3.2238681316375732,0.45893354642083306,0.3204962891348149,91.30296833534199,4.0
2343,13.861680507659912,117.53188144047064,137.68809448514358,889.1025803539138,-10.207626746224408,4.5,3.205674236408612,0.05,0.9752669334411621,1.3457019329071045,0.025026433,0.016001659,113.27360697434364,4.5,40000,3.2121071815490723,0.4653332653529745,0.3242258836675752,89.24725630052225,4.0
2344,13.587693691253662,101.51744570870636,115.06244533309537,629.9250045162895,-6.661901118893274,3.0,3.664899333278031,0.05,0.03209519386291504,1.036865234375,0.024967019,0.013720514,112.09799084777991,3.0,40000,3.710698127746582,0.48322750325886865,0.30229178657559136,110.19454269975684,4.0
2345,13.665795087814331,103.75838446249827,114.44171286797175,712.5505662988716,-12.788063109105948,3.5,3.4662634204858027,0.05,0.043747663497924805,1.77864408493042,0.024998374,0.0143727,111.26403020925176,3.5,40000,3.248967170715332,0.40351706602371396,0.2734341470797137,89.03372411296245,0.0
2346,15.27937650680542,128.42953413132622,138.59025928473173,676.0163447962697,-22.74695179073789,4.0,3.396840679743232,0.05,0.03826713562011719,1.0342490673065186,0.025029803,0.014718964,112.98058060145921,4.0,40000,2.8000824451446533,0.46601347385720093,0.3132680417149005,122.99994646991323,8.0
2347,14.865413427352905,115.46818014085856,120.31953191984998,672.1140378737241,-17.128780256748463,2.5,3.8180222544399935,0.05,0.038970947265625,1.0343103408813477,0.025072586,0.0134227965,113.22934055539915,2.5,40000,3.052107095718384,0.4524355874236891,0.29404476756494574,108.11315864106679,4.0
2348,12.550268411636353,99.93741967688794,112.28169917094147,643.6855535256966,-15.227173761450148,2.0,3.535856964641286,0.05,0.031652212142944336,1.1482224464416504,0.024576781,0.013873159,111.90014846754802,2.0,40000,3.787081480026245,0.4737783345331285,0.2995427237303112,99.62413083594323,4.0
